1460865144, 12, 36, 45, 47, 45, 40, 55, 63, 67, 64, 10, 21, 29, 12, 23, 14
1460865144, 29, 35, 45, 47, 45, 40, 55, 62, 67, 63, 10, 21, 29, 12, 23, 14
1460865144, 21, 35, 45, 47, 45, 40, 54, 62, 66, 62, 10, 21, 29, 12, 23, 14
1460865144, 15, 34, 45, 47, 45, 40, 52, 60, 64, 61, 10, 21, 29, 12, 23, 14
1460865144, 92, 33, 45, 47, 45, 40, 51, 59, 63, 60, 10, 21, 29, 12, 23, 14
1460865145, 147, 32, 45, 47, 45, 40, 50, 58, 62, 59, 10, 21, 29, 12, 23, 14
1460865145, 46, 32, 45, 47, 45, 40, 50, 57, 61, 58, 10, 21, 29, 12, 23, 14
1460865145, 11, 32, 45, 47, 45, 40, 49, 57, 61, 58, 10, 21, 29, 12, 23, 14
1460865145, 14, 32, 45, 47, 45, 40, 48, 56, 60, 57, 10, 21, 29, 12, 23, 14
1460865145, 20, 32, 45, 47, 45, 40, 49, 56, 61, 58, 10, 21, 29, 12, 23, 14
1460865145, 18, 32, 45, 47, 45, 40, 50, 58, 62, 59, 10, 21, 29, 12, 23, 14
1460865145, 37, 32, 45, 47, 45, 40, 50, 58, 62, 59, 10, 21, 29, 12, 23, 14
1460865145, 23, 32, 45, 47, 45, 40, 50, 58, 62, 59, 10, 21, 29, 12, 23, 14
1460865145, 15, 32, 45, 47, 45, 40, 50, 58, 62, 59, 10, 21, 29, 12, 23, 14
1460865145, 33, 31, 45, 47, 45, 40, 49, 56, 61, 58, 10, 21, 29, 12, 23, 14
1460865145, 21, 33, 45, 47, 45, 40, 50, 58, 62, 59, 10, 21, 29, 12, 23, 14
1460865145, 60, 34, 45, 47, 45, 40, 51, 58, 63, 61, 10, 21, 29, 12, 23, 14
1460865145, 37, 35, 45, 47, 45, 40, 51, 59, 64, 61, 10, 21, 29, 12, 23, 14
1460865145, 22, 35, 45, 47, 45, 40, 50, 59, 64, 61, 10, 21, 29, 12, 23, 14
1460865145, 35, 35, 45, 47, 45, 40, 50, 59, 64, 61, 10, 21, 29, 12, 23, 14
1460865145, 139, 35, 45, 47, 45, 40, 50, 58, 63, 61, 10, 21, 29, 12, 23, 14
1460865145, 426, 35, 45, 47, 45, 40, 49, 57, 62, 60, 10, 21, 29, 12, 23, 14
1460865145, 474, 32, 45, 47, 45, 40, 46, 54, 59, 56, 10, 21, 29, 11, 23, 13
1460865145, 215, 31, 45, 47, 45, 40, 45, 52, 57, 54, 10, 21, 29, 11, 23, 13
1460865145, 102, 30, 45, 47, 45, 40, 43, 50, 55, 53, 10, 21, 29, 11, 23, 13
1460865145, 47, 30, 45, 47, 45, 40, 42, 49, 54, 52, 10, 21, 29, 11, 23, 13
1460865145, 28, 30, 45, 47, 45, 39, 41, 49, 54, 52, 10, 21, 29, 12, 23, 13
1460865145, 55, 31, 45, 47, 45, 39, 40, 48, 53, 52, 10, 21, 30, 12, 23, 13
1460865145, 27, 31, 45, 47, 45, 39, 39, 47, 52, 51, 10, 21, 30, 12, 23, 13
1460865146, 38, 31, 45, 47, 45, 39, 38, 46, 52, 50, 10, 21, 30, 12, 23, 13
1460865146, 29, 32, 44, 47, 45, 39, 38, 45, 51, 50, 10, 21, 30, 12, 23, 13
1460865146, 26, 32, 44, 47, 45, 39, 37, 45, 51, 50, 10, 21, 30, 12, 23, 13
1460865146, 26, 32, 44, 46, 45, 39, 37, 45, 51, 50, 10, 21, 30, 12, 23, 13
1460865146, 15, 32, 44, 46, 45, 39, 37, 45, 51, 50, 10, 21, 30, 12, 23, 13
1460865146, 22, 32, 44, 46, 45, 39, 38, 45, 51, 51, 10, 21, 30, 12, 23, 13
1460865146, 99, 32, 44, 46, 45, 39, 38, 45, 51, 51, 10, 21, 30, 12, 23, 13
1460865146, 118, 32, 44, 46, 45, 39, 38, 46, 51, 51, 10, 21, 30, 12, 23, 13
1460865146, 72, 33, 44, 46, 44, 39, 38, 45, 51, 51, 10, 21, 30, 12, 23, 13
1460865146, 54, 34, 44, 46, 44, 39, 38, 45, 52, 51, 10, 21, 30, 12, 23, 13
1460865146, 83, 34, 44, 46, 44, 39, 37, 45, 52, 51, 10, 21, 30, 12, 23, 13
1460865146, 82, 35, 44, 46, 44, 39, 37, 45, 51, 51, 10, 21, 30, 12, 23, 13
1460865146, 89, 38, 44, 46, 44, 39, 38, 46, 54, 54, 10, 22, 30, 12, 23, 13
1460865146, 78, 39, 44, 45, 44, 39, 39, 48, 55, 56, 10, 22, 30, 12, 23, 13
1460865146, 102, 42, 44, 45, 44, 38, 41, 50, 58, 59, 10, 22, 30, 12, 23, 13
1460865146, 107, 42, 44, 45, 44, 38, 41, 50, 58, 59, 10, 22, 30, 12, 23, 13
1460865146, 55, 42, 44, 45, 44, 38, 41, 50, 58, 59, 10, 22, 30, 12, 23, 13
1460865146, 41, 43, 44, 45, 44, 38, 42, 51, 59, 60, 10, 21, 30, 12, 23, 13
1460865146, 47, 43, 44, 45, 44, 38, 42, 51, 59, 60, 10, 21, 30, 11, 23, 13
1460865146, 22, 44, 44, 45, 44, 38, 42, 51, 59, 61, 10, 21, 30, 11, 23, 13
1460865146, 11, 46, 44, 45, 44, 38, 43, 53, 60, 62, 10, 21, 30, 11, 23, 13
1460865146, 22, 46, 44, 45, 44, 38, 43, 53, 60, 62, 10, 21, 30, 11, 23, 13
1460865146, 26, 49, 44, 45, 44, 38, 45, 55, 63, 65, 10, 21, 30, 11, 23, 13
1460865147, 40, 51, 44, 45, 44, 38, 46, 56, 65, 67, 10, 21, 30, 11, 23, 13
1460865147, 53, 51, 44, 45, 44, 38, 47, 58, 66, 69, 10, 21, 30, 11, 23, 13
1460865147, 51, 51, 44, 45, 44, 38, 49, 59, 67, 70, 10, 21, 30, 11, 23, 13
1460865147, 17, 51, 44, 45, 44, 38, 49, 59, 67, 70, 10, 21, 30, 11, 23, 13
1460865147, 25, 50, 44, 45, 44, 38, 49, 59, 67, 69, 10, 21, 30, 11, 23, 13
1460865147, 67, 48, 44, 45, 44, 38, 47, 57, 65, 67, 10, 21, 30, 11, 23, 13
1460865147, 29, 46, 44, 45, 44, 38, 45, 55, 63, 65, 10, 21, 30, 11, 23, 13
1460865147, 47, 43, 44, 45, 44, 38, 43, 52, 60, 62, 10, 21, 30, 11, 23, 13
1460865147, 312, 41, 44, 45, 44, 38, 41, 50, 58, 59, 10, 21, 30, 11, 23, 13
1460865147, 495, 37, 43, 45, 44, 38, 38, 47, 53, 54, 10, 21, 30, 11, 23, 13
1460865147, 405, 35, 43, 45, 44, 38, 37, 46, 52, 53, 10, 21, 30, 11, 23, 13
1460865147, 151, 35, 43, 45, 44, 38, 37, 45, 52, 52, 10, 21, 30, 11, 23, 13
1460865147, 33, 34, 43, 45, 44, 38, 37, 45, 51, 52, 10, 21, 30, 11, 23, 13
1460865147, 26, 33, 43, 45, 44, 38, 37, 46, 52, 52, 10, 21, 30, 11, 23, 13
1460865147, 57, 33, 43, 45, 43, 38, 38, 47, 53, 52, 10, 21, 30, 12, 23, 13
1460865147, 36, 33, 43, 45, 43, 38, 39, 47, 53, 53, 10, 21, 30, 12, 23, 13
1460865147, 55, 33, 43, 45, 43, 38, 39, 47, 53, 53, 10, 21, 30, 12, 23, 13
1460865147, 33, 33, 43, 45, 43, 38, 39, 47, 53, 53, 10, 21, 30, 12, 23, 13
1460865147, 40, 33, 43, 45, 43, 38, 39, 47, 53, 53, 10, 21, 30, 12, 23, 13
1460865147, 51, 33, 43, 45, 43, 38, 39, 47, 53, 53, 10, 21, 30, 12, 23, 13
1460865147, 87, 33, 43, 45, 43, 38, 38, 46, 53, 53, 10, 21, 30, 12, 23, 13
1460865147, 85, 33, 43, 45, 43, 38, 38, 46, 53, 53, 10, 21, 30, 12, 23, 13
1460865147, 174, 33, 43, 45, 43, 38, 38, 46, 53, 53, 10, 21, 30, 12, 23, 13
1460865148, 162, 33, 43, 44, 43, 38, 38, 46, 52, 53, 10, 21, 30, 12, 23, 13
1460865148, 66, 33, 43, 44, 43, 37, 38, 46, 53, 53, 10, 21, 30, 12, 23, 13
1460865148, 187, 34, 43, 44, 43, 37, 39, 47, 53, 54, 10, 21, 30, 12, 23, 13
1460865148, 113, 34, 43, 44, 43, 37, 39, 47, 53, 54, 10, 21, 30, 12, 23, 13
1460865148, 116, 34, 42, 44, 43, 37, 40, 48, 54, 54, 10, 21, 30, 12, 23, 13
1460865148, 114, 34, 42, 44, 43, 37, 40, 48, 55, 55, 10, 21, 30, 12, 23, 13
1460865148, 90, 33, 42, 44, 43, 37, 40, 48, 54, 54, 10, 21, 30, 12, 23, 13
1460865148, 55, 33, 42, 44, 43, 37, 40, 48, 54, 54, 10, 21, 30, 12, 23, 13
1460865148, 92, 32, 42, 44, 43, 37, 40, 48, 54, 53, 10, 21, 30, 12, 23, 13
1460865148, 45, 32, 42, 44, 43, 37, 40, 48, 54, 53, 10, 21, 30, 12, 23, 13
1460865148, 28, 32, 42, 44, 43, 37, 40, 48, 54, 53, 10, 21, 30, 12, 23, 13
1460865148, 27, 32, 42, 44, 43, 37, 42, 49, 55, 54, 10, 21, 30, 12, 23, 13
1460865148, 18, 32, 42, 44, 43, 37, 42, 49, 55, 54, 10, 21, 30, 12, 23, 13
1460865148, 8, 32, 42, 44, 43, 37, 42, 49, 55, 54, 10, 21, 30, 12, 23, 13
1460865148, 11, 34, 42, 44, 43, 37, 44, 51, 57, 56, 10, 21, 30, 12, 23, 13
1460865148, 24, 34, 42, 44, 43, 37, 44, 52, 57, 56, 10, 21, 30, 12, 23, 13
1460865148, 15, 34, 42, 44, 43, 37, 46, 53, 59, 58, 9, 21, 30, 12, 23, 13
1460865148, 39, 35, 42, 44, 43, 37, 45, 53, 58, 57, 10, 21, 30, 12, 23, 13
1460865148, 36, 35, 42, 44, 43, 37, 45, 52, 58, 57, 10, 21, 30, 12, 23, 13
1460865148, 38, 35, 42, 44, 43, 37, 45, 53, 59, 58, 10, 21, 30, 12, 23, 13
1460865148, 57, 36, 42, 44, 43, 37, 46, 53, 59, 58, 10, 21, 30, 12, 23, 13
1460865148, 43, 36, 42, 44, 43, 37, 46, 54, 60, 59, 10, 21, 30, 12, 23, 13
1460865148, 52, 36, 42, 44, 43, 37, 46, 54, 60, 59, 10, 21, 30, 12, 23, 13
1460865148, 205, 35, 42, 44, 43, 37, 45, 53, 58, 57, 10, 21, 30, 12, 23, 13
1460865149, 527, 34, 42, 44, 43, 37, 41, 49, 55, 54, 10, 21, 30, 12, 23, 13
1460865149, 339, 35, 42, 44, 43, 37, 40, 48, 54, 54, 10, 21, 30, 12, 23, 13
1460865149, 51, 36, 42, 44, 43, 37, 38, 46, 53, 52, 10, 21, 30, 12, 24, 13
1460865149, 41, 36, 42, 44, 43, 37, 36, 44, 51, 50, 10, 21, 30, 12, 23, 13
1460865149, 30, 36, 42, 44, 43, 37, 35, 43, 50, 50, 10, 21, 30, 12, 23, 13
1460865149, 21, 35, 42, 44, 43, 37, 35, 43, 49, 49, 10, 21, 30, 12, 23, 13
1460865149, 8, 35, 42, 44, 43, 37, 34, 42, 49, 49, 10, 21, 30, 12, 23, 13
1460865149, 9, 35, 42, 44, 43, 37, 34, 42, 48, 49, 10, 21, 30, 12, 23, 13
1460865149, 12, 36, 42, 44, 43, 37, 33, 41, 48, 49, 10, 22, 30, 12, 23, 13
1460865149, 23, 36, 42, 44, 42, 37, 33, 41, 48, 48, 10, 21, 30, 12, 23, 13
1460865149, 54, 36, 42, 44, 42, 37, 32, 40, 47, 48, 10, 21, 30, 12, 23, 13
1460865149, 69, 36, 42, 44, 42, 37, 32, 40, 47, 48, 10, 21, 30, 12, 24, 13
1460865149, 79, 36, 42, 44, 43, 37, 31, 40, 47, 47, 10, 21, 30, 12, 23, 13
1460865149, 153, 36, 42, 44, 43, 37, 31, 39, 47, 47, 10, 21, 30, 12, 23, 13
1460865149, 124, 36, 42, 44, 43, 37, 31, 39, 47, 47, 10, 21, 30, 12, 23, 13
1460865149, 263, 37, 42, 44, 43, 37, 30, 38, 46, 47, 10, 22, 30, 12, 23, 13
1460865149, 188, 37, 42, 44, 43, 37, 28, 37, 44, 45, 10, 22, 31, 12, 23, 13
1460865149, 127, 37, 42, 44, 43, 37, 27, 36, 43, 44, 10, 22, 31, 12, 23, 13
1460865149, 123, 38, 42, 44, 43, 37, 27, 34, 42, 43, 10, 22, 31, 12, 23, 13
1460865149, 83, 38, 42, 44, 42, 37, 27, 34, 42, 42, 10, 22, 31, 12, 23, 13
1460865149, 45, 39, 42, 44, 42, 37, 27, 34, 42, 42, 10, 22, 31, 13, 23, 13
1460865149, 40, 39, 42, 44, 42, 37, 27, 34, 41, 42, 10, 22, 31, 13, 23, 13
1460865149, 28, 41, 42, 44, 42, 37, 27, 33, 41, 42, 10, 22, 31, 13, 23, 13
1460865149, 19, 42, 42, 44, 42, 37, 27, 33, 41, 42, 10, 22, 31, 13, 23, 13
1460865150, 22, 42, 42, 44, 42, 37, 26, 33, 41, 42, 10, 22, 31, 13, 23, 13
1460865150, 12, 42, 42, 44, 42, 37, 26, 32, 40, 41, 10, 22, 31, 13, 23, 13
1460865150, 5, 42, 42, 44, 42, 37, 26, 32, 40, 41, 10, 22, 31, 13, 23, 13
1460865150, 30, 43, 42, 44, 42, 37, 25, 31, 40, 41, 10, 22, 31, 13, 23, 13
1460865150, 4, 44, 42, 44, 42, 37, 26, 32, 40, 42, 10, 22, 31, 13, 24, 13
1460865150, 5, 45, 42, 44, 42, 37, 25, 32, 41, 42, 10, 23, 31, 13, 24, 13
1460865150, 16, 46, 42, 44, 42, 37, 26, 32, 41, 43, 10, 23, 31, 13, 24, 13
1460865150, 37, 48, 42, 44, 42, 37, 28, 34, 44, 45, 10, 23, 31, 14, 24, 13
1460865150, 13, 53, 42, 44, 42, 37, 32, 38, 48, 50, 10, 23, 31, 14, 24, 13
1460865150, 42, 54, 42, 44, 42, 37, 33, 39, 49, 51, 10, 23, 31, 14, 24, 13
1460865150, 127, 54, 42, 44, 42, 37, 31, 36, 45, 49, 10, 22, 31, 13, 24, 13
1460865150, 463, 52, 42, 44, 42, 37, 29, 33, 41, 45, 10, 22, 31, 13, 24, 13
1460865150, 672, 52, 42, 44, 42, 37, 28, 32, 39, 43, 10, 22, 31, 12, 24, 13
1460865150, 530, 51, 42, 44, 42, 37, 26, 30, 36, 39, 10, 21, 31, 12, 24, 13
1460865150, 208, 51, 42, 44, 42, 37, 26, 30, 35, 39, 10, 21, 31, 12, 24, 13
1460865150, 78, 51, 42, 44, 42, 37, 27, 30, 35, 38, 10, 21, 31, 12, 24, 13
1460865150, 99, 51, 42, 44, 42, 37, 27, 30, 34, 37, 10, 21, 30, 12, 24, 13
1460865150, 70, 52, 42, 44, 42, 37, 27, 30, 34, 37, 10, 21, 30, 12, 23, 13
1460865150, 43, 52, 42, 44, 42, 36, 28, 30, 34, 37, 10, 21, 30, 11, 23, 13
1460865150, 12, 52, 42, 44, 42, 36, 28, 30, 34, 37, 10, 21, 30, 11, 23, 13
1460865150, 4, 52, 42, 44, 42, 36, 28, 31, 34, 37, 10, 21, 30, 11, 23, 13
1460865150, 18, 52, 42, 44, 42, 36, 28, 31, 36, 37, 10, 21, 30, 12, 23, 13
1460865150, 19, 52, 42, 44, 42, 36, 28, 31, 36, 37, 10, 21, 29, 12, 23, 13
1460865151, 27, 52, 42, 44, 42, 36, 28, 31, 36, 37, 10, 21, 29, 12, 23, 13
1460865151, 42, 53, 42, 44, 42, 35, 29, 31, 36, 38, 10, 21, 29, 12, 22, 12
1460865151, 18, 53, 42, 44, 42, 35, 29, 31, 36, 38, 10, 21, 29, 12, 22, 12
1460865151, 28, 52, 42, 44, 42, 35, 27, 30, 35, 37, 10, 21, 29, 12, 22, 12
1460865151, 73, 52, 42, 44, 42, 35, 27, 30, 34, 36, 10, 21, 29, 12, 22, 12
1460865151, 86, 51, 42, 44, 42, 35, 26, 29, 35, 36, 10, 22, 29, 12, 22, 12
1460865151, 104, 51, 42, 44, 42, 35, 26, 29, 35, 36, 10, 22, 29, 12, 22, 12
1460865151, 110, 51, 42, 44, 42, 35, 26, 29, 36, 36, 10, 22, 29, 12, 22, 12
1460865151, 107, 50, 42, 44, 42, 35, 26, 29, 36, 37, 10, 22, 29, 13, 22, 12
1460865151, 124, 50, 42, 44, 42, 35, 25, 29, 37, 38, 10, 22, 29, 13, 22, 12
1460865151, 121, 50, 42, 44, 42, 35, 25, 30, 37, 38, 10, 22, 29, 13, 22, 12
1460865151, 137, 50, 42, 44, 42, 35, 25, 31, 39, 40, 10, 23, 29, 13, 22, 12
1460865151, 146, 52, 42, 44, 42, 35, 28, 35, 44, 45, 11, 23, 29, 13, 22, 12
1460865151, 278, 55, 42, 44, 42, 35, 32, 41, 50, 51, 10, 23, 29, 13, 22, 12
1460865151, 107, 56, 42, 44, 42, 35, 35, 44, 54, 55, 10, 22, 29, 13, 22, 12
1460865151, 50, 56, 42, 44, 42, 35, 37, 46, 56, 57, 10, 22, 29, 13, 22, 12
1460865151, 505, 72, 49, 53, 46, 38, 40, 44, 62, 68, 8, 23, 32, 19, 30, 15
1460865151, 104, 73, 47, 52, 48, 39, 43, 49, 60, 69, 9, 20, 30, 13, 27, 15
1460865151, 148, 73, 47, 51, 48, 39, 42, 49, 58, 67, 10, 19, 30, 12, 26, 15
1460865151, 81, 71, 47, 51, 48, 39, 40, 48, 56, 64, 10, 19, 30, 12, 26, 15
1460865151, 34, 67, 47, 51, 48, 40, 36, 43, 51, 57, 9, 19, 30, 12, 26, 15
1460865151, 34, 66, 47, 51, 48, 40, 35, 41, 49, 54, 9, 20, 30, 12, 26, 15
1460865151, 11, 65, 47, 51, 48, 40, 34, 41, 48, 53, 9, 20, 30, 12, 25, 15
1460865151, 38, 64, 47, 50, 48, 40, 33, 40, 47, 51, 9, 20, 30, 12, 25, 15
1460865152, 25, 63, 47, 50, 48, 41, 33, 40, 48, 50, 9, 20, 29, 12, 25, 15
1460865152, 63, 63, 47, 50, 47, 41, 33, 40, 49, 50, 9, 20, 29, 12, 25, 15
1460865152, 75, 63, 47, 50, 47, 41, 34, 40, 49, 50, 9, 20, 29, 12, 25, 15
1460865152, 116, 63, 47, 50, 47, 41, 34, 40, 49, 51, 9, 20, 30, 12, 25, 15
1460865152, 371, 64, 47, 50, 47, 41, 35, 42, 51, 54, 9, 20, 30, 13, 25, 15
1460865152, 683, 64, 47, 50, 47, 41, 36, 43, 53, 56, 9, 20, 29, 12, 25, 15
1460865152, 331, 62, 46, 50, 47, 41, 38, 45, 54, 56, 9, 19, 29, 12, 25, 15
1460865152, 130, 61, 45, 50, 47, 41, 39, 45, 54, 56, 9, 19, 29, 12, 25, 15
1460865152, 76, 60, 45, 50, 47, 41, 39, 45, 54, 56, 9, 19, 29, 12, 25, 15
1460865152, 72, 60, 45, 50, 47, 40, 39, 45, 54, 56, 9, 19, 29, 12, 25, 15
1460865152, 34, 60, 45, 50, 47, 40, 39, 45, 54, 56, 9, 19, 29, 12, 25, 15
1460865152, 16, 60, 45, 50, 47, 40, 39, 45, 54, 57, 9, 19, 29, 12, 26, 15
1460865152, 7, 60, 45, 49, 46, 39, 39, 45, 54, 57, 9, 19, 29, 13, 26, 14
1460865152, 8, 60, 44, 49, 45, 39, 40, 46, 54, 57, 9, 19, 30, 12, 26, 15
1460865152, 9, 60, 44, 48, 45, 39, 40, 46, 54, 58, 9, 19, 30, 12, 25, 15
1460865152, 16, 60, 44, 47, 45, 38, 40, 47, 54, 58, 9, 19, 30, 12, 25, 15
1460865152, 41, 60, 44, 47, 45, 38, 40, 47, 54, 58, 9, 19, 30, 11, 25, 15
1460865152, 30, 59, 44, 47, 45, 38, 40, 47, 54, 58, 9, 19, 30, 11, 25, 15
1460865152, 46, 59, 44, 47, 44, 38, 40, 47, 55, 59, 9, 19, 30, 12, 25, 14
1460865152, 58, 59, 44, 47, 43, 37, 40, 47, 55, 59, 9, 20, 30, 12, 25, 14
1460865152, 57, 59, 44, 46, 41, 37, 40, 47, 56, 59, 9, 20, 31, 13, 25, 13
1460865152, 44, 59, 44, 46, 41, 37, 40, 47, 56, 59, 9, 20, 31, 13, 26, 13
1460865152, 28, 65, 43, 46, 40, 36, 44, 52, 62, 66, 9, 21, 31, 14, 26, 13
1460865153, 10, 69, 43, 45, 39, 36, 46, 54, 65, 70, 9, 21, 31, 15, 26, 12
1460865153, 21, 70, 43, 44, 38, 36, 47, 55, 67, 72, 9, 21, 31, 15, 26, 12
1460865153, 41, 71, 42, 41, 38, 36, 48, 57, 68, 73, 9, 22, 32, 13, 24, 12
1460865153, 73, 71, 41, 38, 37, 35, 48, 59, 69, 74, 10, 22, 32, 12, 23, 12
1460865153, 171, 72, 38, 37, 36, 35, 50, 59, 69, 75, 9, 21, 31, 12, 23, 12
1460865153, 142, 72, 36, 37, 36, 35, 51, 59, 69, 75, 9, 21, 31, 12, 23, 12
1460865153, 141, 72, 35, 36, 36, 35, 51, 59, 69, 75, 9, 21, 31, 12, 23, 12
1460865153, 213, 72, 35, 36, 36, 35, 51, 59, 69, 75, 9, 21, 31, 12, 23, 12
1460865153, 190, 72, 35, 36, 36, 34, 52, 59, 70, 76, 9, 21, 31, 12, 24, 12
1460865153, 170, 71, 35, 36, 36, 34, 52, 60, 70, 76, 9, 21, 31, 12, 24, 12
1460865153, 371, 71, 35, 36, 36, 34, 52, 60, 70, 76, 9, 21, 31, 12, 24, 12
1460865153, 363, 71, 35, 36, 36, 34, 52, 60, 71, 76, 9, 21, 31, 12, 24, 12
1460865153, 182, 71, 35, 36, 36, 34, 52, 60, 71, 76, 9, 21, 31, 12, 24, 13
1460865153, 214, 71, 35, 37, 35, 34, 52, 60, 71, 76, 9, 22, 32, 13, 24, 13
1460865153, 102, 72, 36, 37, 35, 34, 52, 61, 73, 78, 9, 22, 32, 13, 24, 13
1460865153, 146, 74, 37, 37, 35, 34, 54, 64, 76, 83, 10, 23, 32, 13, 24, 13
1460865153, 212, 77, 37, 37, 35, 34, 59, 70, 83, 90, 10, 23, 33, 13, 24, 13
1460865153, 93, 77, 38, 37, 35, 34, 61, 72, 85, 92, 10, 24, 33, 13, 24, 13
1460865153, 50, 77, 38, 37, 35, 34, 61, 72, 85, 92, 10, 24, 33, 13, 24, 13
1460865153, 68, 77, 38, 37, 35, 34, 62, 72, 85, 92, 10, 24, 33, 13, 24, 13
1460865153, 314, 77, 37, 37, 35, 34, 62, 73, 85, 93, 10, 23, 33, 13, 25, 13
1460865153, 661, 77, 37, 37, 35, 34, 62, 73, 85, 93, 10, 23, 33, 13, 25, 13
1460865153, 1070, 77, 37, 37, 35, 34, 62, 73, 85, 93, 10, 23, 33, 13, 25, 13
1460865153, 778, 77, 37, 37, 35, 34, 62, 73, 85, 93, 10, 22, 33, 13, 25, 13
1460865154, 322, 77, 37, 37, 36, 34, 62, 73, 85, 93, 10, 22, 33, 13, 25, 13
1460865154, 154, 77, 36, 37, 36, 34, 62, 73, 85, 93, 10, 22, 33, 13, 25, 13
1460865154, 101, 77, 36, 37, 36, 34, 62, 72, 85, 93, 10, 22, 33, 13, 25, 13
1460865154, 50, 77, 36, 37, 36, 34, 62, 72, 85, 93, 10, 22, 33, 13, 25, 13
1460865154, 18, 76, 36, 37, 36, 34, 61, 72, 84, 92, 10, 22, 33, 13, 25, 13
1460865154, 7, 75, 36, 37, 36, 34, 61, 71, 83, 91, 10, 22, 33, 13, 25, 13
1460865154, 12, 75, 36, 37, 36, 34, 61, 71, 83, 91, 10, 22, 33, 13, 25, 13
1460865154, 39, 75, 36, 37, 36, 34, 60, 71, 83, 91, 10, 22, 33, 13, 25, 13
1460865154, 30, 75, 36, 37, 36, 34, 60, 71, 83, 90, 10, 23, 33, 13, 25, 13
1460865154, 19, 75, 36, 37, 36, 34, 60, 71, 83, 90, 10, 22, 33, 13, 25, 13
