0,370.4375, 63.5625, 47.625, 44.4375, 41.125, 38.0625, 41.5625, 42.6875, 45.6875, 49.0, 15.6875, 28.75, 40.8125, 15.5, 29.375,s
100,68.6, 56.266666666666666, 47.6, 46.8, 44.86666666666667, 40.46666666666667, 40.266666666666666, 40.4, 41.13333333333333, 42.13333333333333, 13.466666666666667, 26.733333333333334, 37.8, 14.2, 27.533333333333335,r
0,371.8125, 57.8125, 48.6875, 50.8125, 48.625, 42.0, 49.8125, 58.25, 65.1875, 68.5, 10.8125, 23.125, 34.1875, 13.875, 27.25,p
1,418.3333333333333, 57.46666666666667, 45.8, 48.13333333333333, 46.333333333333336, 40.53333333333333, 51.733333333333334, 59.2, 66.26666666666667, 69.66666666666667, 9.866666666666667, 21.733333333333334, 32.4, 13.2, 25.866666666666667,p
2,452.2, 58.6, 46.2, 48.46666666666667, 46.53333333333333, 40.6, 50.86666666666667, 58.6, 66.33333333333333, 69.93333333333334, 9.8, 21.933333333333334, 32.4, 13.4, 26.133333333333333,p
3,492.53333333333336, 59.93333333333333, 47.2, 49.733333333333334, 47.4, 41.333333333333336, 50.6, 58.46666666666667, 66.46666666666667, 70.93333333333334, 9.933333333333334, 22.2, 33.266666666666666, 13.933333333333334, 27.133333333333333,p
4,504.93333333333334, 63.333333333333336, 49.6, 52.733333333333334, 50.0, 43.53333333333333, 50.53333333333333, 58.266666666666666, 66.86666666666666, 72.2, 10.066666666666666, 22.4, 34.06666666666667, 14.533333333333333, 28.133333333333333,p
5,542.9333333333333, 65.73333333333333, 52.53333333333333, 56.2, 53.0, 46.666666666666664, 50.733333333333334, 59.6, 68.4, 74.86666666666666, 11.133333333333333, 23.533333333333335, 36.2, 14.733333333333333, 29.933333333333334,p
6,543.0666666666667, 67.2, 55.06666666666667, 58.8, 55.53333333333333, 49.2, 51.0, 60.53333333333333, 70.06666666666666, 77.66666666666667, 11.6, 24.6, 38.666666666666664, 15.333333333333334, 32.0,p
7,572.8, 69.0, 58.86666666666667, 62.6, 59.2, 53.06666666666667, 52.4, 62.6, 72.33333333333333, 81.26666666666667, 12.866666666666667, 26.2, 42.266666666666666, 16.133333333333333, 35.0,p
8,643.5333333333333, 71.0, 61.46666666666667, 65.26666666666667, 61.8, 55.8, 55.06666666666667, 66.33333333333333, 76.8, 87.2, 13.666666666666666, 28.066666666666666, 46.333333333333336, 16.866666666666667, 37.733333333333334,p
9,610.8, 72.4, 67.33333333333333, 70.53333333333333, 66.73333333333333, 60.266666666666666, 53.4, 65.93333333333334, 77.86666666666666, 90.73333333333333, 14.933333333333334, 31.0, 51.4, 18.533333333333335, 41.46666666666667,p
10,604.0, 73.53333333333333, 70.46666666666667, 73.53333333333333, 69.8, 63.266666666666666, 56.666666666666664, 70.26666666666667, 82.86666666666666, 96.8, 16.533333333333335, 33.666666666666664, 55.86666666666667, 19.733333333333334, 44.53333333333333,p
11,615.7333333333333, 74.6, 74.2, 78.06666666666666, 73.33333333333333, 66.33333333333333, 57.266666666666666, 71.53333333333333, 85.73333333333333, 100.46666666666667, 18.6, 36.46666666666667, 60.53333333333333, 21.666666666666668, 48.733333333333334,p
12,574.7333333333333, 76.8, 80.4, 84.0, 79.73333333333333, 72.0, 59.06666666666667, 75.2, 90.8, 106.66666666666667, 20.533333333333335, 40.86666666666667, 67.2, 23.866666666666667, 53.8,p
13,544.0666666666667, 77.6, 82.93333333333334, 86.8, 83.8, 75.2, 60.2, 78.73333333333333, 95.46666666666667, 111.6, 21.333333333333332, 44.53333333333333, 71.73333333333333, 25.666666666666668, 56.733333333333334,p
14,544.2666666666667, 78.2, 84.73333333333333, 88.4, 85.4, 76.66666666666667, 61.666666666666664, 81.06666666666666, 98.4, 114.6, 22.466666666666665, 46.46666666666667, 74.66666666666667, 26.4, 58.8,p
15,528.4, 79.2, 86.4, 90.8, 87.66666666666667, 78.93333333333334, 64.4, 85.33333333333333, 103.06666666666666, 119.66666666666667, 24.066666666666666, 49.06666666666667, 78.4, 27.466666666666665, 61.86666666666667,p
16,499.0, 79.86666666666666, 88.66666666666667, 92.6, 90.2, 81.13333333333334, 64.73333333333333, 86.6, 105.4, 122.13333333333334, 24.933333333333334, 51.266666666666666, 81.53333333333333, 29.2, 64.0,p
17,477.26666666666665, 80.8, 90.0, 94.13333333333334, 92.0, 83.13333333333334, 67.33333333333333, 90.66666666666667, 110.06666666666666, 127.26666666666667, 26.6, 53.8, 85.53333333333333, 30.4, 66.86666666666666,p
18,481.53333333333336, 81.26666666666667, 91.13333333333334, 95.33333333333333, 93.26666666666667, 84.4, 68.2, 92.2, 111.93333333333334, 129.46666666666667, 27.2, 55.2, 87.86666666666666, 31.066666666666666, 68.53333333333333,p
19,463.8666666666667, 81.53333333333333, 91.86666666666666, 96.0, 93.8, 85.26666666666667, 69.8, 94.33333333333333, 114.26666666666667, 132.13333333333333, 28.0, 56.266666666666666, 89.8, 31.466666666666665, 69.8,p
20,445.53333333333336, 82.2, 93.0, 97.13333333333334, 95.2, 86.86666666666666, 72.0, 97.46666666666667, 117.66666666666667, 136.2, 29.133333333333333, 57.93333333333333, 92.93333333333334, 31.933333333333334, 72.0,p
21,448.6, 82.53333333333333, 93.26666666666667, 97.53333333333333, 95.73333333333333, 87.46666666666667, 73.26666666666667, 98.86666666666666, 119.2, 137.8, 29.466666666666665, 58.6, 94.33333333333333, 32.333333333333336, 73.06666666666666,p
22,424.06666666666666, 82.66666666666667, 93.6, 98.06666666666666, 96.26666666666667, 88.26666666666667, 74.33333333333333, 100.4, 120.66666666666667, 139.73333333333332, 30.0, 59.53333333333333, 95.73333333333333, 32.4, 74.0,p
23,399.8, 83.0, 94.2, 98.6, 96.66666666666667, 88.93333333333334, 75.73333333333333, 102.0, 122.33333333333333, 141.66666666666666, 30.533333333333335, 60.266666666666666, 97.06666666666666, 32.53333333333333, 75.0,p
24,379.0, 83.13333333333334, 94.33333333333333, 98.86666666666666, 96.73333333333333, 89.06666666666666, 76.46666666666667, 102.8, 123.06666666666666, 142.26666666666668, 30.6, 60.6, 97.46666666666667, 32.53333333333333, 75.26666666666667,p
25,355.0, 83.53333333333333, 94.4, 99.06666666666666, 96.86666666666666, 89.26666666666667, 77.33333333333333, 103.93333333333334, 124.13333333333334, 143.53333333333333, 30.866666666666667, 60.8, 98.2, 32.53333333333333, 75.8,p
26,328.46666666666664, 83.66666666666667, 94.73333333333333, 99.13333333333334, 97.26666666666667, 89.66666666666667, 78.06666666666666, 104.8, 124.93333333333334, 144.53333333333333, 31.2, 61.06666666666667, 99.13333333333334, 32.93333333333333, 76.4,p
27,299.46666666666664, 83.8, 95.0, 99.46666666666667, 97.6, 90.33333333333333, 78.4, 105.66666666666667, 126.4, 146.2, 31.533333333333335, 62.46666666666667, 100.93333333333334, 33.86666666666667, 77.86666666666666,p
28,281.6666666666667, 83.73333333333333, 95.2, 99.66666666666667, 97.6, 90.4, 78.8, 106.06666666666666, 126.73333333333333, 146.73333333333332, 31.666666666666668, 62.6, 101.33333333333333, 33.86666666666667, 78.13333333333334,p
29,255.93333333333334, 83.93333333333334, 95.33333333333333, 99.93333333333334, 97.86666666666666, 90.73333333333333, 79.4, 106.53333333333333, 127.66666666666667, 147.66666666666666, 31.933333333333334, 63.4, 102.53333333333333, 34.4, 79.06666666666666,p
30,232.73333333333332, 84.13333333333334, 95.53333333333333, 100.06666666666666, 98.13333333333334, 91.0, 79.73333333333333, 107.26666666666667, 128.4, 148.46666666666667, 32.266666666666666, 64.0, 103.6, 34.733333333333334, 79.8,p
31,219.33333333333334, 84.0, 95.6, 100.06666666666666, 98.33333333333333, 91.33333333333333, 79.93333333333334, 107.46666666666667, 128.53333333333333, 148.73333333333332, 32.266666666666666, 64.26666666666667, 103.86666666666666, 34.8, 80.06666666666666,p
32,193.73333333333332, 84.26666666666667, 95.93333333333334, 100.33333333333333, 98.53333333333333, 91.4, 80.8, 108.4, 129.46666666666667, 149.53333333333333, 32.4, 64.53333333333333, 104.33333333333333, 35.0, 80.33333333333333,p
33,178.4, 84.33333333333333, 96.06666666666666, 100.6, 98.6, 91.46666666666667, 81.06666666666666, 108.73333333333333, 130.0, 150.06666666666666, 32.53333333333333, 65.0, 104.8, 35.4, 80.8,p
34,162.4, 84.4, 96.06666666666666, 100.66666666666667, 98.6, 91.6, 81.46666666666667, 109.13333333333334, 130.46666666666667, 150.53333333333333, 32.53333333333333, 65.2, 105.26666666666667, 35.666666666666664, 81.13333333333334,p
35,146.8, 84.46666666666667, 96.06666666666666, 100.73333333333333, 98.66666666666667, 91.66666666666667, 81.66666666666667, 109.33333333333333, 130.73333333333332, 150.86666666666667, 32.666666666666664, 65.46666666666667, 105.66666666666667, 35.8, 81.4,p
36,131.4, 84.53333333333333, 96.33333333333333, 100.8, 98.8, 91.8, 82.13333333333334, 109.8, 131.4, 151.33333333333334, 32.86666666666667, 65.93333333333334, 106.2, 35.93333333333333, 81.8,p
37,118.93333333333334, 84.73333333333333, 96.53333333333333, 100.93333333333334, 98.86666666666666, 92.0, 82.33333333333333, 110.33333333333333, 131.8, 151.8, 33.06666666666667, 66.2, 106.66666666666667, 36.0, 82.2,p
38,107.73333333333333, 84.8, 96.6, 100.93333333333334, 98.93333333333334, 92.13333333333334, 82.33333333333333, 110.46666666666667, 131.8, 152.06666666666666, 33.06666666666667, 66.13333333333334, 106.8, 36.06666666666667, 82.33333333333333,p
39,101.93333333333334, 84.86666666666666, 96.66666666666667, 100.93333333333334, 99.06666666666666, 92.2, 82.6, 110.66666666666667, 132.0, 152.33333333333334, 33.13333333333333, 66.33333333333333, 107.06666666666666, 36.13333333333333, 82.46666666666667,p
40,92.26666666666667, 84.93333333333334, 96.8, 101.13333333333334, 99.13333333333334, 92.46666666666667, 83.06666666666666, 110.93333333333334, 132.4, 152.86666666666667, 33.266666666666666, 66.46666666666667, 107.46666666666667, 36.2, 82.73333333333333,p
41,82.0, 84.93333333333334, 97.0, 101.26666666666667, 99.13333333333334, 92.53333333333333, 83.06666666666666, 111.26666666666667, 132.66666666666666, 153.06666666666666, 33.333333333333336, 66.6, 107.73333333333333, 36.333333333333336, 83.0,p
42,78.8, 85.0, 97.0, 101.26666666666667, 99.2, 92.6, 83.2, 111.4, 132.73333333333332, 153.2, 33.4, 66.73333333333333, 108.0, 36.333333333333336, 83.13333333333334,p
43,75.33333333333333, 85.0, 97.0, 101.33333333333333, 99.2, 92.53333333333333, 83.46666666666667, 111.73333333333333, 133.0, 153.53333333333333, 33.666666666666664, 66.8, 108.33333333333333, 36.333333333333336, 83.4,p
44,69.53333333333333, 85.06666666666666, 97.13333333333334, 101.4, 99.2, 92.53333333333333, 83.6, 111.86666666666666, 133.0, 153.73333333333332, 33.733333333333334, 66.8, 108.46666666666667, 36.333333333333336, 83.66666666666667,p
45,65.33333333333333, 85.06666666666666, 97.13333333333334, 101.33333333333333, 99.26666666666667, 92.6, 83.8, 112.06666666666666, 133.2, 153.8, 33.8, 67.2, 108.73333333333333, 36.333333333333336, 83.8,p
46,62.46666666666667, 85.13333333333334, 97.26666666666667, 101.4, 99.4, 92.73333333333333, 83.93333333333334, 112.13333333333334, 133.33333333333334, 154.06666666666666, 34.0, 67.26666666666667, 109.0, 36.333333333333336, 83.86666666666666,p
47,57.0, 85.13333333333334, 97.26666666666667, 101.4, 99.53333333333333, 92.73333333333333, 83.86666666666666, 112.26666666666667, 133.4, 154.13333333333333, 34.0, 67.4, 109.2, 36.6, 83.93333333333334,p
48,55.6, 85.26666666666667, 97.33333333333333, 101.33333333333333, 99.53333333333333, 92.8, 84.13333333333334, 112.6, 133.8, 154.6, 34.06666666666667, 67.46666666666667, 109.33333333333333, 36.6, 84.06666666666666,p
49,53.13333333333333, 85.26666666666667, 97.4, 101.46666666666667, 99.53333333333333, 92.86666666666666, 84.2, 112.66666666666667, 133.93333333333334, 154.66666666666666, 34.13333333333333, 67.66666666666667, 109.66666666666667, 36.46666666666667, 84.13333333333334,p
50,50.2, 85.33333333333333, 97.4, 101.4, 99.6, 92.86666666666666, 84.26666666666667, 112.66666666666667, 134.06666666666666, 154.73333333333332, 34.13333333333333, 67.8, 109.73333333333333, 36.53333333333333, 84.26666666666667,p
51,47.53333333333333, 85.33333333333333, 97.4, 101.4, 99.6, 92.93333333333334, 84.4, 113.0, 134.13333333333333, 155.0, 34.2, 67.8, 110.0, 36.53333333333333, 84.33333333333333,p
52,43.733333333333334, 85.53333333333333, 97.46666666666667, 101.53333333333333, 99.6, 93.0, 84.73333333333333, 113.2, 134.46666666666667, 155.33333333333334, 34.2, 67.8, 110.2, 36.46666666666667, 84.4,p
53,59.666666666666664, 85.66666666666667, 97.4, 101.53333333333333, 99.6, 93.0, 85.0, 113.53333333333333, 134.93333333333334, 155.8, 34.266666666666666, 68.0, 110.2, 36.53333333333333, 84.46666666666667,p
54,57.4, 85.73333333333333, 97.46666666666667, 101.66666666666667, 99.66666666666667, 93.0, 85.33333333333333, 113.8, 135.06666666666666, 156.06666666666666, 34.4, 68.2, 110.4, 36.53333333333333, 84.66666666666667,p
55,59.53333333333333, 85.8, 97.53333333333333, 101.6, 99.66666666666667, 93.0, 85.53333333333333, 114.0, 135.13333333333333, 156.2, 34.4, 68.13333333333334, 110.6, 36.53333333333333, 84.8,p
56,59.266666666666666, 85.73333333333333, 97.53333333333333, 101.6, 99.66666666666667, 93.0, 85.53333333333333, 114.13333333333334, 135.26666666666668, 156.33333333333334, 34.46666666666667, 68.2, 110.8, 36.4, 85.0,p
57,60.733333333333334, 85.86666666666666, 97.6, 101.6, 99.66666666666667, 93.06666666666666, 85.66666666666667, 114.4, 135.4, 156.53333333333333, 34.6, 68.33333333333333, 110.8, 36.46666666666667, 84.93333333333334,p
58,60.46666666666667, 85.93333333333334, 97.6, 101.6, 99.66666666666667, 93.06666666666666, 85.8, 114.6, 135.66666666666666, 156.66666666666666, 34.666666666666664, 68.33333333333333, 110.93333333333334, 36.46666666666667, 84.93333333333334,p
59,58.733333333333334, 86.0, 97.6, 101.6, 99.66666666666667, 93.06666666666666, 85.86666666666666, 114.73333333333333, 135.8, 156.8, 34.666666666666664, 68.33333333333333, 111.0, 36.53333333333333, 84.93333333333334,p
60,67.53333333333333, 86.0, 97.73333333333333, 101.6, 99.66666666666667, 93.13333333333334, 86.0, 114.8, 135.93333333333334, 156.86666666666667, 34.666666666666664, 68.33333333333333, 111.06666666666666, 36.53333333333333, 84.93333333333334,p
61,57.8, 86.13333333333334, 97.73333333333333, 101.6, 99.66666666666667, 93.13333333333334, 86.2, 115.06666666666666, 136.13333333333333, 157.13333333333333, 34.8, 68.26666666666667, 111.2, 36.53333333333333, 85.13333333333334,p
62,50.2, 86.13333333333334, 97.73333333333333, 101.6, 99.66666666666667, 93.2, 86.33333333333333, 115.26666666666667, 136.2, 157.26666666666668, 35.0, 68.33333333333333, 111.33333333333333, 36.53333333333333, 85.2,p
63,50.266666666666666, 86.13333333333334, 97.73333333333333, 101.6, 99.8, 93.2, 86.26666666666667, 115.4, 136.26666666666668, 157.33333333333334, 35.0, 68.33333333333333, 111.46666666666667, 36.53333333333333, 85.2,p
64,48.8, 86.2, 97.86666666666666, 101.6, 99.8, 93.2, 86.4, 115.53333333333333, 136.4, 157.53333333333333, 35.06666666666667, 68.33333333333333, 111.6, 36.53333333333333, 85.33333333333333,p
65,45.266666666666666, 86.13333333333334, 97.93333333333334, 101.6, 99.8, 93.2, 86.53333333333333, 115.53333333333333, 136.53333333333333, 157.66666666666666, 35.06666666666667, 68.4, 111.73333333333333, 36.46666666666667, 85.4,p
66,45.0, 86.13333333333334, 98.06666666666666, 101.6, 99.8, 93.26666666666667, 86.53333333333333, 115.53333333333333, 136.53333333333333, 157.66666666666666, 35.06666666666667, 68.33333333333333, 111.73333333333333, 36.46666666666667, 85.46666666666667,p
67,48.0, 86.13333333333334, 98.06666666666666, 101.6, 99.8, 93.26666666666667, 86.66666666666667, 115.73333333333333, 136.53333333333333, 157.6, 35.13333333333333, 68.33333333333333, 111.8, 36.53333333333333, 85.46666666666667,p
68,45.333333333333336, 86.13333333333334, 98.06666666666666, 101.66666666666667, 99.86666666666666, 93.33333333333333, 86.66666666666667, 115.8, 136.53333333333333, 157.6, 35.13333333333333, 68.26666666666667, 111.86666666666666, 36.53333333333333, 85.53333333333333,p
69,54.2, 86.13333333333334, 98.06666666666666, 101.73333333333333, 99.86666666666666, 93.33333333333333, 86.73333333333333, 115.73333333333333, 136.4, 157.66666666666666, 35.266666666666666, 68.26666666666667, 111.93333333333334, 36.46666666666667, 85.6,p
70,54.86666666666667, 86.13333333333334, 98.06666666666666, 101.73333333333333, 99.86666666666666, 93.33333333333333, 86.8, 115.86666666666666, 136.46666666666667, 157.73333333333332, 35.266666666666666, 68.26666666666667, 112.0, 36.46666666666667, 85.66666666666667,p
71,60.6, 86.13333333333334, 98.06666666666666, 101.8, 99.86666666666666, 93.33333333333333, 86.73333333333333, 115.73333333333333, 136.4, 157.73333333333332, 35.266666666666666, 68.26666666666667, 112.2, 36.4, 85.66666666666667,p
72,60.2, 86.13333333333334, 98.06666666666666, 101.8, 99.86666666666666, 93.33333333333333, 86.8, 115.66666666666667, 136.33333333333334, 157.66666666666666, 35.266666666666666, 68.26666666666667, 112.26666666666667, 36.4, 85.8,p
73,67.13333333333334, 86.26666666666667, 98.06666666666666, 101.86666666666666, 99.86666666666666, 93.33333333333333, 87.06666666666666, 115.66666666666667, 136.46666666666667, 157.86666666666667, 35.13333333333333, 68.26666666666667, 112.4, 36.46666666666667, 85.86666666666666,p
74,71.33333333333333, 86.13333333333334, 98.06666666666666, 102.0, 99.86666666666666, 93.33333333333333, 87.06666666666666, 115.46666666666667, 136.4, 157.86666666666667, 35.266666666666666, 68.2, 112.4, 36.46666666666667, 85.93333333333334,p
75,70.46666666666667, 86.13333333333334, 98.06666666666666, 102.0, 99.86666666666666, 93.33333333333333, 87.13333333333334, 115.53333333333333, 136.46666666666667, 158.0, 35.333333333333336, 68.26666666666667, 112.46666666666667, 36.4, 86.0,p
76,69.46666666666667, 86.13333333333334, 98.06666666666666, 102.06666666666666, 99.86666666666666, 93.33333333333333, 87.06666666666666, 115.4, 136.46666666666667, 158.0, 35.333333333333336, 68.33333333333333, 112.53333333333333, 36.333333333333336, 86.06666666666666,p
77,68.33333333333333, 86.13333333333334, 98.06666666666666, 102.13333333333334, 99.93333333333334, 93.33333333333333, 87.13333333333334, 115.6, 136.46666666666667, 158.0, 35.333333333333336, 68.46666666666667, 112.6, 36.333333333333336, 86.13333333333334,p
78,69.06666666666666, 86.13333333333334, 98.13333333333334, 102.2, 100.0, 93.4, 87.13333333333334, 115.6, 136.46666666666667, 158.06666666666666, 35.4, 68.53333333333333, 112.66666666666667, 36.333333333333336, 86.13333333333334,p
79,81.6, 86.13333333333334, 98.2, 102.26666666666667, 99.93333333333334, 93.4, 86.93333333333334, 115.53333333333333, 136.46666666666667, 158.13333333333333, 35.4, 68.66666666666667, 112.66666666666667, 36.266666666666666, 86.13333333333334,p
80,81.06666666666666, 86.26666666666667, 98.2, 102.26666666666667, 99.93333333333334, 93.4, 87.13333333333334, 115.66666666666667, 136.53333333333333, 158.2, 35.4, 68.6, 112.66666666666667, 36.2, 86.06666666666666,p
81,66.73333333333333, 86.33333333333333, 99.86666666666666, 103.86666666666666, 101.4, 94.33333333333333, 85.66666666666667, 114.8, 135.66666666666666, 157.8, 35.46666666666667, 68.73333333333333, 113.06666666666666, 36.4, 86.46666666666667,p
82,65.46666666666667, 86.26666666666667, 99.86666666666666, 103.86666666666666, 101.4, 94.33333333333333, 85.8, 114.86666666666666, 135.73333333333332, 157.86666666666667, 35.46666666666667, 68.73333333333333, 113.13333333333334, 36.4, 86.53333333333333,p
83,61.8, 86.46666666666667, 100.86666666666666, 104.86666666666666, 102.33333333333333, 95.13333333333334, 86.46666666666667, 115.73333333333333, 136.46666666666667, 158.33333333333334, 35.6, 69.06666666666666, 113.73333333333333, 36.46666666666667, 87.06666666666666,p
84,62.2, 86.46666666666667, 100.86666666666666, 104.86666666666666, 102.33333333333333, 95.13333333333334, 86.53333333333333, 115.8, 136.46666666666667, 158.4, 35.6, 69.0, 113.8, 36.46666666666667, 87.06666666666666,p
85,57.333333333333336, 86.66666666666667, 101.4, 105.4, 102.93333333333334, 95.73333333333333, 87.33333333333333, 116.93333333333334, 137.6, 159.53333333333333, 35.93333333333333, 69.4, 114.4, 36.6, 87.46666666666667,p
86,54.333333333333336, 86.86666666666666, 101.73333333333333, 105.73333333333333, 103.26666666666667, 96.13333333333334, 88.06666666666666, 117.8, 138.46666666666667, 160.46666666666667, 36.2, 69.8, 115.13333333333334, 36.8, 87.93333333333334,p
87,53.46666666666667, 86.86666666666666, 101.73333333333333, 105.73333333333333, 103.26666666666667, 96.13333333333334, 88.2, 117.86666666666666, 138.53333333333333, 160.53333333333333, 36.13333333333333, 69.8, 115.13333333333334, 36.8, 87.86666666666666,p
88,55.13333333333333, 86.86666666666666, 101.73333333333333, 105.73333333333333, 103.33333333333333, 96.13333333333334, 88.26666666666667, 118.0, 138.6, 160.6, 36.13333333333333, 69.73333333333333, 115.06666666666666, 36.8, 87.86666666666666,p
89,52.46666666666667, 87.06666666666666, 102.0, 105.93333333333334, 103.6, 96.4, 88.66666666666667, 118.53333333333333, 139.4, 161.46666666666667, 36.333333333333336, 70.06666666666666, 115.66666666666667, 36.93333333333333, 88.2,p
90,51.266666666666666, 87.26666666666667, 102.13333333333334, 106.13333333333334, 103.8, 96.73333333333333, 89.06666666666666, 119.06666666666666, 140.13333333333333, 162.26666666666668, 36.46666666666667, 70.4, 116.06666666666666, 37.06666666666667, 88.53333333333333,p
91,51.333333333333336, 87.26666666666667, 102.13333333333334, 106.13333333333334, 103.8, 96.73333333333333, 89.06666666666666, 119.06666666666666, 140.13333333333333, 162.26666666666668, 36.46666666666667, 70.4, 116.06666666666666, 37.06666666666667, 88.53333333333333,p
92,50.0, 87.46666666666667, 102.2, 106.2, 103.86666666666666, 96.86666666666666, 89.53333333333333, 119.66666666666667, 140.66666666666666, 162.86666666666667, 36.666666666666664, 70.66666666666667, 116.4, 37.06666666666667, 88.8,p
93,49.733333333333334, 87.53333333333333, 102.2, 106.2, 103.86666666666666, 96.86666666666666, 89.46666666666667, 119.6, 140.6, 162.8, 36.733333333333334, 70.6, 116.4, 37.13333333333333, 88.8,p
94,45.733333333333334, 87.66666666666667, 102.26666666666667, 106.26666666666667, 103.93333333333334, 97.0, 89.8, 120.06666666666666, 141.06666666666666, 163.4, 36.8, 70.8, 116.73333333333333, 37.266666666666666, 89.0,p
95,42.2, 87.8, 102.26666666666667, 106.26666666666667, 104.0, 97.06666666666666, 90.06666666666666, 120.33333333333333, 141.46666666666667, 163.73333333333332, 36.86666666666667, 70.93333333333334, 117.0, 37.266666666666666, 89.26666666666667,p
96,41.733333333333334, 87.86666666666666, 102.26666666666667, 106.26666666666667, 104.0, 97.2, 90.13333333333334, 120.33333333333333, 141.46666666666667, 163.8, 36.86666666666667, 70.86666666666666, 117.13333333333334, 37.266666666666666, 89.33333333333333,p
97,39.0, 87.93333333333334, 102.26666666666667, 106.4, 104.06666666666666, 97.33333333333333, 90.13333333333334, 120.53333333333333, 141.66666666666666, 164.13333333333333, 36.86666666666667, 71.0, 117.26666666666667, 37.266666666666666, 89.46666666666667,p
98,35.4, 87.93333333333334, 102.4, 106.4, 104.06666666666666, 97.33333333333333, 90.26666666666667, 120.66666666666667, 141.86666666666667, 164.33333333333334, 36.86666666666667, 71.06666666666666, 117.46666666666667, 37.333333333333336, 89.66666666666667,p
99,34.666666666666664, 87.93333333333334, 102.46666666666667, 106.4, 104.0, 97.33333333333333, 90.26666666666667, 120.53333333333333, 141.86666666666667, 164.4, 36.86666666666667, 71.06666666666666, 117.53333333333333, 37.266666666666666, 89.73333333333333,p
100,29.933333333333334, 88.0, 102.46666666666667, 106.4, 104.0, 97.4, 90.4, 120.73333333333333, 142.13333333333333, 164.6, 36.86666666666667, 71.0, 117.6, 37.333333333333336, 89.8,p
